salmon_corrected_ensembl
ENST00000567628	1.96388
ENST00000565865	11.9256
ENST00000567506	0.18635
ENST00000563524	0.252339
ENST00000570180	0.0137653
ENST00000565491	1.42636
ENST00000566941	0.0711329
ENST00000562004	0.992712
ENST00000562195	0.384507
ENST00000562323	6.43059
ENST00000563309	0.031601
ENST00000564427	0.25573
ENST00000562723	0
ENST00000565618	0
ENST00000570228	0
ENST00000567318	0
ENST00000565529	0.0073378
ENST00000466494	6.16658
ENST00000492240	0.91941
ENST00000488299	0.696072
ENST00000474315	11.1805
ENST00000380851	1.25065
ENST00000380843	111.014
ENST00000477689	2.2458
ENST00000466999	0.854532
ENST00000479376	1.74111
ENST00000462967	0
ENST00000491065	0.37499
ENST00000592005	0
ENST00000585469	0.0401
ENST00000503833	1.44034
ENST00000245121	0
ENST00000488395	0.690439
ENST00000472025	0.885414
ENST00000356157	0
ENST00000585383	0
ENST00000561638	0
ENST00000588433	0
ENST00000586198	0.0747553
ENST00000565365	0
ENST00000591522	0
ENST00000562628	0
ENST00000481847	0
ENST00000562477	0
ENST00000337205	0
ENST00000023939	140.088
ENST00000395881	0.553167
ENST00000484084	0.828921
ENST00000243938	0
ENST00000449062	4.13689
ENST00000474942	1.88184
ENST00000487211	1.31431
ENST00000372632	0
ENST00000466260	0.73445
ENST00000372630	0
ENST00000477485	0.658456
ENST00000471401	0
ENST00000493693	0
ENST00000487343	0
ENST00000477573	0.110408
ENST00000462017	0.0707247
ENST00000467679	0
ENST00000490877	0.260327
ENST00000357348	0
ENST00000435342	1.36217
ENST00000465935	0.0206827
ENST00000562057	0.525243
ENST00000360314	0
ENST00000434344	0.028277
ENST00000344051	0.0528638
ENST00000568823	0
ENST00000563656	0.103817
ENST00000497244	0
ENST00000568580	0
ENST00000566928	0.661917
ENST00000564375	0
ENST00000371336	0
ENST00000569589	0.175768
ENST00000563135	0
ENST00000566642	0
ENST00000568200	0
ENST00000431806	0.738192
ENST00000449079	1.24708
ENST00000497450	0
ENST00000342725	5.20134
ENST00000400546	0.00931716
ENST00000486367	0.188501
ENST00000461281	0
ENST00000484983	0
ENST00000609451	0
ENST00000284894	0.210089
ENST00000609967	0.272436
ENST00000469215	0.321295
ENST00000535285	0
ENST00000463145	2.35762
ENST00000299174	0
ENST00000491472	0
ENST00000481662	0.174835
ENST00000427255	0
ENST00000477287	3.1235
ENST00000565657	8.57103
ENST00000566444	4.28286
ENST00000380648	0
ENST00000564602	0.123492
ENST00000565392	0.175527
ENST00000567463	0
ENST00000561737	0.247124
ENST00000569868	0.0376492
ENST00000217133	0.00993867
ENST00000559573	0.0762664
ENST00000267843	0.0104551
ENST00000299338	0
ENST00000560270	0
ENST00000560557	0.0811807
ENST00000560765	0
ENST00000561064	0
ENST00000559351	0
ENST00000560979	0
ENST00000561319	0
ENST00000560704	0.053359
ENST00000558615	0.0510951
ENST00000558579	0.128373
ENST00000558594	0.0513679
ENST00000561116	0
ENST00000559905	0
ENST00000560246	0
ENST00000558862	0.0168596
ENST00000557892	0
ENST00000511306	0
ENST00000589410	0.11268
ENST00000358970	0
ENST00000324750	0.0209723
ENST00000389891	0
ENST00000372622	54.9104
ENST00000449078	0.27028
ENST00000327606	0.0997125
ENST00000399821	0
ENST00000456939	2.8873
ENST00000415790	0.658186
ENST00000261893	5.72135
ENST00000435014	9.57213
ENST00000467701	0.393397
ENST00000591973	0
ENST00000413507	0.523016
ENST00000400532	0
ENST00000557972	0
ENST00000559782	0
ENST00000480456	0
ENST00000460679	0
ENST00000355112	2.92836
ENST00000492962	0
ENST00000477351	0
ENST00000471689	0
ENST00000312957	0
ENST00000425221	0
ENST00000565673	0
ENST00000560509	0.112032
ENST00000565816	0
ENST00000562273	18.2346
ENST00000561937	0.0639053
ENST00000567208	0
ENST00000559724	0
ENST00000559282	0
ENST00000563713	3.51159e-06
ENST00000558599	0.06822
ENST00000559426	0
ENST00000566505	13.0831
ENST00000567429	1.09799
ENST00000565779	0
ENST00000560136	0.833045
ENST00000570171	0.122013
ENST00000565093	0
ENST00000560559	0
ENST00000566207	0.205987
ENST00000558825	0.0645265
ENST00000560821	0.611415
ENST00000352957	19.8938
ENST00000243997	100.375
ENST00000395663	262.257
ENST00000307301	0
ENST00000419219	1.14175
ENST00000395659	22.532
ENST00000451265	0
ENST00000559763	0
ENST00000569446	0
ENST00000592345	0
ENST00000330964	6.62037
ENST00000462430	0.596014
ENST00000455271	0.87894
ENST00000589203	0
ENST00000587419	0.0640192
ENST00000482846	0.0839409
ENST00000592049	0
ENST00000411926	60.3034
ENST00000592411	0
ENST00000439025	10.2451
ENST00000591393	0.0174817
ENST00000330682	0
ENST00000332567	0
ENST00000589498	0.100443
ENST00000382500	0.0869131
ENST00000590202	0.178137
ENST00000588435	0.119546
ENST00000587512	0.187514
ENST00000586507	0.0941087
ENST00000591987	0.405424
ENST00000217131	300.281
ENST00000321437	4.67879
ENST00000558990	0.12184
ENST00000558119	0.338264
ENST00000559927	0
ENST00000559006	0
ENST00000448330	2.216
ENST00000356455	248.533
ENST00000335046	4.15904
ENST00000243893	0.492084
ENST00000352551	4.38248
ENST00000372568	27.8688
ENST00000496085	9.20848
ENST00000405520	2.00058
ENST00000243913	0.0168055
ENST00000355937	33.8147
ENST00000371033	21.1061
ENST00000463057	24.679
ENST00000466051	0.224925
ENST00000567326	0
ENST00000564614	0
ENST00000565084	0
ENST00000562666	0
ENST00000569138	0
ENST00000566666	0.449845
ENST00000567450	0.172774
ENST00000569331	0
ENST00000566832	0
ENST00000300605	0.667596
ENST00000588183	3.18492
ENST00000588861	0.0493461
ENST00000587841	1.3602
ENST00000590815	0.729431
ENST00000591480	0
ENST00000586546	0
ENST00000590481	0
ENST00000588940	0.075629
ENST00000591268	0
ENST00000587388	0
ENST00000592591	0.504398
ENST00000591671	0
ENST00000400099	0.246407
ENST00000400094	15.2269
ENST00000284971	91.7106
ENST00000457143	5.1168
ENST00000400090	18.5789
ENST00000400087	16.914
ENST00000400093	17.9501
ENST00000486002	0.17247
ENST00000373656	0.629742
ENST00000373654	0.217509
ENST00000481560	0.177344
ENST00000371328	0.0210889
ENST00000403028	0
ENST00000557968	0.0353139
ENST00000559223	0.174587
ENST00000558653	2.38946
ENST00000561188	0
ENST00000557988	0.71223
ENST00000560735	0.432337
ENST00000559164	0
ENST00000560632	0
ENST00000559405	0
ENST00000251250	0.571601
ENST00000329873	0.777007
ENST00000415425	0.0968582
ENST00000380605	0.00725354
ENST00000371325	0.0999609
ENST00000220507	0.844275
ENST00000268171	35.015
ENST00000559353	2.19345
ENST00000560824	0
ENST00000558794	0.868707
ENST00000560018	0.161339
ENST00000337451	0.553364
ENST00000380340	1.82497
ENST00000560353	0.239198
ENST00000398013	23.0309
ENST00000559971	0
ENST00000558631	0.174602
ENST00000539711	3.02733
ENST00000559823	1.518
ENST00000560716	0.0962085
ENST00000359727	2.66394
ENST00000560039	0.267796
ENST00000561072	0.25682
ENST00000559571	0.852069
ENST00000560205	0.233777
ENST00000560762	0.116399
ENST00000398014	2.18667
ENST00000456584	0.0167128
ENST00000602459	0
ENST00000602926	0
ENST00000588705	3.47638
ENST00000564001	0
ENST00000561985	0
ENST00000569475	0
ENST00000566603	0
ENST00000373647	6.7574
ENST00000459903	0.0945313
ENST00000563699	0
ENST00000563384	0.200114
ENST00000565998	0
ENST00000569837	0
ENST00000317419	0
ENST00000402311	0.25116
ENST00000426918	0
ENST00000485090	0
ENST00000493854	0
ENST00000475607	0
ENST00000354828	2.94457
ENST00000468760	0
ENST00000474707	0
ENST00000480054	0
ENST00000400075	0.925251
ENST00000487266	0
ENST00000373643	0.987777
ENST00000256433	31.0521
ENST00000201031	1.72901
ENST00000416606	0
ENST00000544508	0
ENST00000337938	0
ENST00000311585	0
ENST00000371025	0
ENST00000371030	0
ENST00000395654	0
ENST00000372555	0
ENST00000372557	0.13341
ENST00000371028	0
ENST00000557876	0
ENST00000220509	16.7232
ENST00000558855	0.319675
ENST00000558474	0.461277
ENST00000560890	0
ENST00000559744	0
ENST00000249749	0.0311648
ENST00000559440	0
ENST00000261879	1.86043
ENST00000380343	1.5442
ENST00000361033	0.00445643
ENST00000380585	0
ENST00000554164	0
ENST00000380593	0
ENST00000579292	0
ENST00000358984	0
ENST00000580206	0.0252891
ENST00000320584	0.0949604
ENST00000447268	0
ENST00000395863	0
ENST00000395864	0
ENST00000476877	0
ENST00000460817	0
ENST00000450594	0
ENST00000433911	0
ENST00000463939	0
ENST00000524700	0
ENST00000530870	0
ENST00000425639	0
ENST00000400404	0
ENST00000603872	0
ENST00000380589	0
ENST00000563070	7.18811
ENST00000562358	1.34296
ENST00000568627	1.15057
ENST00000567182	0.172917
ENST00000569521	0.994445
ENST00000564412	0.0723292
ENST00000565252	0
ENST00000567814	2.16235
ENST00000568220	0
ENST00000564339	0
ENST00000563089	0.0226286
ENST00000566867	0.0812123
ENST00000564740	0.0546163
ENST00000373642	0
ENST00000356521	0
ENST00000475990	0.041537
ENST00000382447	8.31594
ENST00000487575	0.0187348
ENST00000314367	11.8304
ENST00000465014	0.190703
ENST00000464198	0
ENST00000495302	0
ENST00000462513	0
ENST00000475411	0.266682
ENST00000498044	0
ENST00000489272	0
ENST00000377447	0
ENST00000431099	0
ENST00000483817	0.0520275
ENST00000382393	0.037773
ENST00000382389	0.40147
ENST00000377400	0
ENST00000474714	2.92887
ENST00000487501	0
ENST00000360652	10.9434
ENST00000356872	3.56154
ENST00000448755	0
ENST00000439542	0.0170608
ENST00000262160	0.0423527
ENST00000402690	0
ENST00000586040	20.8187
ENST00000591214	1.64992
ENST00000587353	0
ENST00000587269	1.43736
ENST00000586514	9.31942
ENST00000587421	1.41339
ENST00000586487	0.0340076
ENST00000589877	0
ENST00000585978	0.0677527
ENST00000356825	3.69774
ENST00000558498	0
ENST00000559726	0
ENST00000559829	0
ENST00000560479	0
ENST00000557955	0
ENST00000558906	0
ENST00000558203	0
ENST00000560354	0
ENST00000560161	0
ENST00000561385	0
ENST00000559998	0
ENST00000561104	0
ENST00000558458	0
ENST00000558959	0
ENST00000560437	0
ENST00000558024	0
ENST00000558829	0
ENST00000284509	0
ENST00000530364	0.0669326
ENST00000478973	0.110022
ENST00000471564	0.19571
ENST00000496533	0.123046
ENST00000348403	3.27101
ENST00000360998	3.89338
ENST00000407982	0.22109
ENST00000568557	0.2156
ENST00000492885	0
ENST00000479114	0.033511
ENST00000564981	0
ENST00000569041	0
ENST00000561789	0
ENST00000564939	0
ENST00000466252	0.319168
ENST00000462307	0
ENST00000447404	0.0240955
ENST00000472219	0.846753
ENST00000562134	0.282961
ENST00000491381	9.17066
ENST00000342644	0.830231
ENST00000563735	1.05508
ENST00000567569	28.1466
ENST00000561601	15.7248
ENST00000372542	0.345701
ENST00000372541	0
ENST00000565606	0.188297
ENST00000569401	0.165872
ENST00000344780	3.69816
ENST00000562198	2.91958
ENST00000478230	0.0885915
ENST00000562427	0.264074
ENST00000416779	0
ENST00000372547	2.93757
ENST00000486336	0
ENST00000465997	0
ENST00000328850	0.243631
ENST00000470152	0
ENST00000414248	0
ENST00000481665	0
ENST00000559355	0
ENST00000394302	0
ENST00000565321	0.495712
ENST00000452243	0
ENST00000464684	0
ENST00000443697	0
ENST00000569563	7.74651
ENST00000394300	0
ENST00000444422	0
ENST00000359999	0
ENST00000497945	0
ENST00000494259	0
ENST00000448367	0
ENST00000496379	0.0448831
ENST00000462476	0
ENST00000450438	0
ENST00000373631	0
ENST00000460253	0
ENST00000337435	3.39957
ENST00000373629	0.0609469
ENST00000395841	0.807821
ENST00000371242	32.1131
ENST00000437912	0
ENST00000527947	5.85612
ENST00000492498	25.7098
ENST00000559448	0.00358515
ENST00000411894	0
ENST00000429339	0
ENST00000561183	0.415512
ENST00000557930	0.953303
ENST00000560069	0
ENST00000560105	0
ENST00000395840	0.177096
ENST00000452119	0
ENST00000538684	3.16376
ENST00000462438	0.227987
ENST00000371263	0
ENST00000345868	0
ENST00000380445	15.852
ENST00000371260	0
ENST00000418127	0
ENST00000380469	2.09137
ENST00000494972	0
ENST00000453689	0
ENST00000417508	0.0690634
ENST00000481812	0
ENST00000380443	2.79469
ENST00000487461	0.298252
ENST00000466415	0.560186
ENST00000178638	1.81872
ENST00000339078	0
ENST00000344366	1.83179
ENST00000422263	4.49331e-10
ENST00000450802	0.104772
ENST00000560666	0
ENST00000558287	0
ENST00000560293	0
ENST00000359926	0
ENST00000434923	0
ENST00000568103	0
ENST00000371015	0
ENST00000355648	0
ENST00000567353	0
ENST00000565007	0
ENST00000565527	0
ENST00000569705	0
ENST00000395636	0
ENST00000361300	0
ENST00000346798	22.1174
ENST00000492611	0
ENST00000473657	0
ENST00000354192	0
ENST00000395639	0
ENST00000348990	0
ENST00000541461	0
ENST00000357903	34.9387
ENST00000382387	0.0249005
ENST00000440126	0
ENST00000439274	13.9202
ENST00000464867	0
ENST00000456209	7.62805
ENST00000448850	0.495002
ENST00000415997	0.442112
ENST00000491395	4.23995
ENST00000399799	13.873
ENST00000578051	0.0967783
ENST00000584687	0
ENST00000474136	0
ENST00000463070	0
ENST00000584875	0.22549
ENST00000548570	0
ENST00000462267	0
ENST00000583556	0.0407004
ENST00000466453	0.0659714
ENST00000582445	0
ENST00000444189	0.113605
ENST00000446533	3.40699
ENST00000358918	0.0375865
ENST00000487220	2.96268
ENST00000565984	0.265845
ENST00000359726	0.311671
ENST00000562080	0.443179
ENST00000562786	0
ENST00000448388	7.62121
ENST00000563682	0.777823
ENST00000217455	30.948
ENST00000461272	1.85242
ENST00000567251	0
ENST00000488679	2.24138
ENST00000487205	0.98914
ENST00000569556	0
ENST00000567033	0
ENST00000484975	1.58909
ENST00000493118	0
ENST00000483141	0.0719458
ENST00000484783	0.0813168
ENST00000486165	1.36225
ENST00000481938	0.639208
ENST00000457981	1.76015
ENST00000426915	1.7747
ENST00000361937	3.69491
ENST00000558357	0.107075
ENST00000558270	0.180564
ENST00000560689	0
ENST00000560799	0
ENST00000561244	0
ENST00000557849	0
ENST00000559995	0.061216
ENST00000561172	0.0784763
ENST00000401393	0
ENST00000469197	0
ENST00000267842	0
ENST00000380902	0
ENST00000524396	0.00786185
ENST00000544960	0.0599519
ENST00000559938	0
ENST00000400113	0
ENST00000382988	0
ENST00000543500	0.276375
ENST00000453981	0
ENST00000356208	9.92653
ENST00000440234	1.22534
ENST00000342690	0
ENST00000454469	0
ENST00000479404	0
ENST00000487230	0
ENST00000344785	8.3488
ENST00000371219	0.546751
ENST00000382341	0
ENST00000483757	0
ENST00000478380	0
ENST00000469391	0
ENST00000495184	0.00373897
ENST00000474772	0
ENST00000382331	0
ENST00000382329	0
ENST00000493666	0
ENST00000585404	0
ENST00000462618	0
ENST00000589619	0
ENST00000586743	0.0504814
ENST00000589077	0
ENST00000592656	0
ENST00000589194	0
ENST00000591279	0
ENST00000590855	0
ENST00000587107	0
ENST00000588970	0
ENST00000586525	0.0405902
ENST00000592387	0
ENST00000586047	0
ENST00000588053	0
ENST00000591405	0
ENST00000590178	0
ENST00000588149	0
ENST00000432829	0
ENST00000588566	0
ENST00000593159	0
ENST00000591526	0
ENST00000590374	0.104419
ENST00000589170	0
ENST00000588028	0
ENST00000473039	0.541864
ENST00000332053	0.90989
ENST00000373624	9.57407
ENST00000284984	0.188146
ENST00000373620	0.45586
ENST00000475421	0.806767
ENST00000491650	0
ENST00000497135	0.290253
ENST00000464589	0.0159772
ENST00000492656	0.203039
ENST00000517777	0.154589
ENST00000373618	0.136369
ENST00000451462	0
ENST00000517452	0.0655445
ENST00000479305	0.103091
ENST00000560961	0
ENST00000462245	0.535877
ENST00000474676	0.702154
ENST00000475615	0
ENST00000373615	0
ENST00000446480	0
ENST00000394219	0.0382472
ENST00000488674	0
ENST00000542603	0.151448
ENST00000558241	0
ENST00000394215	6.72038
ENST00000584446	0
ENST00000284987	0
ENST00000269218	0
ENST00000604046	0.0173076
ENST00000562295	0
ENST00000580732	0.106685
ENST00000361479	6.09458
ENST00000467481	0
ENST00000449056	0
ENST00000578368	0.0471396
ENST00000496525	0.166068
ENST00000579454	0.137775
ENST00000581327	0.196061
ENST00000580683	0
ENST00000414242	0.831275
ENST00000578955	0.0859193
ENST00000578383	0
ENST00000580384	0
ENST00000430737	0
ENST00000484613	0
ENST00000424526	0.00227952
ENST00000422962	0
ENST00000400483	0
ENST00000481993	0.00634523
ENST00000484832	0
ENST00000498465	0.0518195
ENST00000431264	0
ENST00000495151	0.0436543
ENST00000474943	0
ENST00000461046	0.0188556
ENST00000492384	0
ENST00000299340	0
ENST00000498001	0
ENST00000496449	0
ENST00000400043	0
ENST00000494331	0
ENST00000468585	0.435846
ENST00000435845	0
ENST00000357552	0
ENST00000547669	0
ENST00000412613	0.00719373
ENST00000446834	0
ENST00000474749	0
ENST00000461538	0.00589637
ENST00000471331	0
ENST00000476314	0
ENST00000549768	0
ENST00000425931	0
ENST00000314992	0
ENST00000371001	0.0205601
ENST00000558881	0.013882
ENST00000559816	0
ENST00000458580	0
ENST00000559743	0
ENST00000558396	0
ENST00000267845	0
ENST00000543581	0
ENST00000558761	0
ENST00000303775	2.81432e-09
ENST00000559190	0
ENST00000558679	0
ENST00000559683	0
ENST00000382978	0
ENST00000351429	1.86157
ENST00000462409	0
ENST00000460212	3.43755
ENST00000558290	0.111444
ENST00000558853	0.172039
ENST00000390680	0
ENST00000559999	0
ENST00000560534	0
ENST00000400103	0
ENST00000400230	0
ENST00000255310	0
ENST00000560451	1.08809
ENST00000382977	0
ENST00000382975	0
ENST00000457266	0
ENST00000561442	0
ENST00000558161	6.11031
ENST00000560070	0.0670008
ENST00000380324	4.96075
ENST00000557884	0.183115
ENST00000559717	2.85971
ENST00000559965	0.041625
ENST00000558157	0.369018
ENST00000561326	0.161964
ENST00000559873	0
ENST00000560192	0
ENST00000559132	0
ENST00000558640	0.0670856
ENST00000561046	0
ENST00000557865	0
ENST00000559192	0.740834
ENST00000559771	0
ENST00000560616	0
ENST00000559276	0
ENST00000558171	0
ENST00000561240	0.119245
ENST00000560505	0.128989
ENST00000558285	0
ENST00000559374	0.11656
ENST00000561047	0.091417
ENST00000559257	0.140046
ENST00000561448	0.932805
ENST00000560147	0.106446
ENST00000538686	1.41887
ENST00000557990	0
ENST00000558538	0
ENST00000559341	0
ENST00000559711	0
ENST00000560926	0
ENST00000558925	0
ENST00000560880	0.0830698
ENST00000558218	0.109144
ENST00000558374	0
ENST00000561381	0.0859642
ENST00000559558	0
ENST00000559704	6.34471
ENST00000559718	0.0703125
ENST00000560202	0.955892
ENST00000540797	0
ENST00000536001	0.223118
ENST00000360468	0.961706
ENST00000268049	0.369018
ENST00000539772	0
ENST00000431652	0.114441
ENST00000430376	0.932805
ENST00000535628	0.21176
ENST00000382303	1.28978
ENST00000588982	0
ENST00000586438	0
ENST00000590800	0.0761061
ENST00000590437	0
ENST00000467541	0.269125
ENST00000475690	0
ENST00000489369	0.0536254
ENST00000354485	0.0330021
ENST00000382297	0.933994
ENST00000382293	0.353394
ENST00000382289	0.247961
ENST00000382286	0.0382287
ENST00000497722	0
ENST00000302441	0
ENST00000471658	4.35846
ENST00000372523	3.19151
ENST00000492741	2.7596
ENST00000372520	8.24262
ENST00000338910	23.3605
ENST00000423479	0
ENST00000427943	0.300291
ENST00000566571	0
ENST00000608263	0
ENST00000609232	0
ENST00000567107	0
ENST00000312015	0
ENST00000429804	0
ENST00000345070	0
ENST00000600091	0
ENST00000601204	0
ENST00000243914	0
ENST00000373603	0
ENST00000371196	0
ENST00000608440	0
ENST00000373600	4.46554
ENST00000426658	0
ENST00000320246	3.73099
ENST00000422109	0
ENST00000444973	0
ENST00000454453	0.402393
ENST00000502686	0
ENST00000373596	3.88304
ENST00000425237	23.0285
ENST00000433949	0
ENST00000423785	3.50962
ENST00000422297	0
ENST00000447379	1.68811
ENST00000432255	0
ENST00000539382	0
ENST00000540326	8.63812
ENST00000608903	0
ENST00000539416	2.7921
ENST00000422869	0
ENST00000608425	0
ENST00000394199	2.28204
ENST00000608720	0
ENST00000545174	59.0985
ENST00000607923	0
ENST00000608858	0
ENST00000546191	1.10418
ENST00000608108	0
ENST00000564322	0
ENST00000608158	0
ENST00000481655	0
ENST00000382276	0
ENST00000558351	0.471585
ENST00000560411	0.0538894
ENST00000569227	0
ENST00000334660	32.834
ENST00000560784	0
ENST00000380877	0
ENST00000561280	0.0520604
ENST00000392151	0
ENST00000560397	0.205484
ENST00000560633	0
ENST00000560965	0.900718
ENST00000220429	6.41387
ENST00000543881	1.08513
ENST00000575564	0.250178
ENST00000561010	0
ENST00000571614	5.33489
ENST00000429662	0
ENST00000396464	0.465434
ENST00000576042	5.96385
ENST00000560825	0.719179
ENST00000572136	0
ENST00000559100	0.248452
ENST00000558335	0
ENST00000558970	0
ENST00000572556	0.130515
ENST00000576757	2.01257
ENST00000573471	0
ENST00000576466	0
ENST00000574608	0
ENST00000577110	0
ENST00000359031	1.04565
ENST00000570112	0
ENST00000568252	0
