Salmon_tpm_corrected
ENST00000557890	0
ENST00000561263	4.56402
ENST00000356562	0
ENST00000324384	0
ENST00000330523	0.108993
ENST00000335769	0.0334642
ENST00000284885	0
ENST00000422787	0
ENST00000474775	0
ENST00000305479	0
ENST00000279058	0
ENST00000568392	2.07176
ENST00000570268	57.7894
ENST00000567628	7.65402
ENST00000565865	3.06828
ENST00000567506	0.173835
ENST00000563524	0.0881338
ENST00000570180	0
ENST00000565491	0.623955
ENST00000566941	0.245604
ENST00000562004	0
ENST00000562195	0.845973
ENST00000562323	5.43507
ENST00000563309	0.195905
ENST00000564427	0.70568
ENST00000562723	0
ENST00000565618	0
ENST00000570228	0
ENST00000567318	0
ENST00000565529	0.0124807
ENST00000466494	0
ENST00000492240	3.89257
ENST00000488299	0.297226
ENST00000474315	6.4774
ENST00000380851	3.37442
ENST00000380843	132.996
ENST00000477689	2.13189
ENST00000466999	5.39036
ENST00000479376	0.288963
ENST00000462967	0.684373
ENST00000491065	0.96956
ENST00000592005	0.156827
ENST00000585469	0.0325862
ENST00000503833	2.52593
ENST00000245121	0
ENST00000488395	1.20047
ENST00000472025	1.91909
ENST00000356157	0
ENST00000585383	0
ENST00000561638	0
ENST00000588433	0
ENST00000586198	0
ENST00000565365	0.0164945
ENST00000591522	0
ENST00000562628	0.0124168
ENST00000481847	0.0517161
ENST00000562477	0
ENST00000337205	0.0618913
ENST00000023939	152.124
ENST00000395881	1.8195
ENST00000484084	0
ENST00000243938	0
ENST00000449062	0
ENST00000474942	6.75291
ENST00000487211	0.886661
ENST00000372632	0
ENST00000466260	0
ENST00000372630	0.090286
ENST00000477485	0.293871
ENST00000471401	0.921774
ENST00000493693	0
ENST00000487343	0
ENST00000477573	0.156418
ENST00000462017	0.0342406
ENST00000467679	0
ENST00000490877	0
ENST00000357348	2.34274
ENST00000435342	3.67141
ENST00000465935	0
ENST00000562057	0.506674
ENST00000360314	0.0179623
ENST00000434344	0
ENST00000344051	0.239571
ENST00000568823	0
ENST00000563656	0.129552
ENST00000497244	0
ENST00000568580	0
ENST00000566928	0.126493
ENST00000564375	0
ENST00000371336	0.0252926
ENST00000569589	0
ENST00000563135	0
ENST00000566642	0
ENST00000568200	0
ENST00000431806	1.20515
ENST00000449079	1.07483
ENST00000497450	0
ENST00000342725	0.974421
ENST00000400546	0
ENST00000486367	0.0241741
ENST00000461281	0
ENST00000484983	0
ENST00000609451	0
ENST00000284894	0.0404985
ENST00000609967	0.0904742
ENST00000469215	0.832934
ENST00000535285	0
ENST00000463145	1.3098
ENST00000299174	0
ENST00000491472	0
ENST00000481662	0
ENST00000427255	0
ENST00000477287	1.36525
ENST00000565657	7.94274
ENST00000566444	2.2528
ENST00000380648	0.0351337
ENST00000564602	0
ENST00000565392	0.495848
ENST00000567463	1.02518
ENST00000561737	0.528556
ENST00000569868	0.175898
ENST00000217133	0.0283879
ENST00000559573	0
ENST00000267843	0.0140802
ENST00000299338	0
ENST00000560270	0
ENST00000560557	0
ENST00000560765	0
ENST00000561064	0
ENST00000559351	0
ENST00000560979	0.0492306
ENST00000561319	0
ENST00000560704	0.0129143
ENST00000558615	0
ENST00000558579	0.200926
ENST00000558594	0.0214672
ENST00000561116	0
ENST00000559905	0
ENST00000560246	0.329309
ENST00000558862	0
ENST00000557892	0.0985463
ENST00000511306	0.00429942
ENST00000589410	0
ENST00000358970	0
ENST00000324750	0.074795
ENST00000389891	0
ENST00000372622	74.2481
ENST00000449078	0.0662772
ENST00000327606	0.0964297
ENST00000399821	0
ENST00000456939	2.44734
ENST00000415790	0.596632
ENST00000261893	4.13652
ENST00000435014	0
ENST00000467701	0.446887
ENST00000591973	0.00500568
ENST00000413507	1.1028
ENST00000400532	0
ENST00000557972	0
ENST00000559782	0
ENST00000480456	0.0205292
ENST00000460679	0
ENST00000355112	2.14639
ENST00000492962	0
ENST00000477351	0
ENST00000471689	0
ENST00000312957	0
ENST00000425221	0
ENST00000565673	0
ENST00000560509	0
ENST00000565816	0
ENST00000562273	6.85672
ENST00000561937	2.66125
ENST00000567208	0
ENST00000559724	0.114216
ENST00000559282	0
ENST00000563713	0
ENST00000558599	0
ENST00000559426	0.0180144
ENST00000566505	18.2953
ENST00000567429	3.05254
ENST00000565779	16.6467
ENST00000560136	0.291982
ENST00000570171	0.372942
ENST00000565093	0
ENST00000560559	0
ENST00000566207	0.228538
ENST00000558825	0.553708
ENST00000560821	0.470818
ENST00000352957	18.4668
ENST00000243997	96.5188
ENST00000395663	250.089
ENST00000307301	0
ENST00000419219	1.28949
ENST00000395659	45.6398
ENST00000451265	0.00500568
ENST00000559763	0
ENST00000569446	0
ENST00000592345	0
ENST00000330964	11.1433
ENST00000462430	0.407052
ENST00000455271	4.56255
ENST00000589203	0
ENST00000587419	0
ENST00000482846	0.144834
ENST00000592049	0
ENST00000411926	38.1559
ENST00000592411	0
ENST00000439025	1.41301
ENST00000591393	0
ENST00000330682	0.00500568
ENST00000332567	0
ENST00000589498	0.0900588
ENST00000382500	0.204053
ENST00000590202	0.0673688
ENST00000588435	0.0117011
ENST00000587512	1.22263
ENST00000586507	0.338915
ENST00000591987	0.319148
ENST00000217131	294.133
ENST00000321437	4.63763
ENST00000558990	0
ENST00000558119	0.98218
ENST00000559927	0
ENST00000559006	0
ENST00000448330	2.14323
ENST00000356455	209.123
ENST00000335046	6.70932
ENST00000243893	1.85862
ENST00000352551	7.15614
ENST00000372568	23.384
ENST00000496085	10.1033
ENST00000405520	1.50317
ENST00000243913	0.0562281
ENST00000355937	35.3488
ENST00000371033	34.7536
ENST00000463057	11.8825
ENST00000466051	0.6164
ENST00000567326	0
ENST00000564614	0
ENST00000565084	0
ENST00000562666	0
ENST00000569138	0
ENST00000566666	0.856029
ENST00000567450	0.13213
ENST00000569331	0
ENST00000566832	0
ENST00000300605	1.01206
ENST00000588183	0.972319
ENST00000588861	0.0190694
ENST00000587841	1.42865
ENST00000590815	0.226555
ENST00000591480	0
ENST00000586546	0
ENST00000590481	0.0633907
ENST00000588940	0.0606971
ENST00000591268	0
ENST00000587388	0.405067
ENST00000592591	0
ENST00000591671	0
ENST00000400099	0.942973
ENST00000400094	8.56514
ENST00000284971	53.9756
ENST00000457143	3.47952
ENST00000400090	13.9826
ENST00000400087	19.4536
ENST00000400093	11.7824
ENST00000486002	0.110121
ENST00000373656	0.641149
ENST00000373654	0.474214
ENST00000481560	0.182611
ENST00000371328	0.240462
ENST00000403028	0.184698
ENST00000557968	0.0583641
ENST00000559223	0.880103
ENST00000558653	1.59744
ENST00000561188	0.0944004
ENST00000557988	0.581974
ENST00000560735	0.616071
ENST00000559164	0
ENST00000560632	0
ENST00000559405	0
ENST00000251250	0.967974
ENST00000329873	0.733254
ENST00000415425	0.620467
ENST00000380605	0.0058944
ENST00000371325	0.243833
ENST00000220507	1.25243
ENST00000268171	36.4192
ENST00000559353	2.04867
ENST00000560824	0
ENST00000558794	0.841568
ENST00000560018	0
ENST00000337451	1.60659
ENST00000380340	1.00106
ENST00000560353	0.0282698
ENST00000398013	18.187
ENST00000559971	0.37374
ENST00000558631	0
ENST00000539711	2.57435
ENST00000559823	1.42058
ENST00000560716	0.220476
ENST00000359727	3.50074
ENST00000560039	0.837698
ENST00000561072	0.38445
ENST00000559571	1.03512
ENST00000560205	0.574767
ENST00000560762	0.241807
ENST00000398014	0.842461
ENST00000456584	0.0199817
ENST00000602459	0
ENST00000602926	0
ENST00000588705	3.58724
ENST00000564001	0
ENST00000561985	0.0552249
ENST00000569475	0
ENST00000566603	0
ENST00000373647	6.33488
ENST00000459903	0
ENST00000563699	0
ENST00000563384	0.108411
ENST00000565998	0
ENST00000569837	0
ENST00000317419	0.0100695
ENST00000402311	0.212963
ENST00000426918	0
ENST00000485090	0
ENST00000493854	0
ENST00000475607	0
ENST00000354828	3.60626
ENST00000468760	0
ENST00000474707	0
ENST00000480054	0.086174
ENST00000400075	0.154785
ENST00000487266	0
ENST00000373643	1.07315
ENST00000256433	27.5933
ENST00000201031	2.05862
ENST00000416606	0
ENST00000544508	0.32638
ENST00000337938	0
ENST00000311585	0
ENST00000371025	0
ENST00000371030	0
ENST00000395654	0
ENST00000372555	0
ENST00000372557	0.271028
ENST00000371028	0
ENST00000557876	0.0128295
ENST00000220509	15.4379
ENST00000558855	0.116241
ENST00000558474	0.256735
ENST00000560890	0
ENST00000559744	0.0618136
ENST00000249749	0.146423
ENST00000559440	0
ENST00000261879	0.443194
ENST00000380343	2.52419
ENST00000361033	0.0144856
ENST00000380585	0
ENST00000554164	0
ENST00000380593	0
ENST00000579292	0
ENST00000358984	0
ENST00000580206	0.0287707
ENST00000320584	0.0701518
ENST00000447268	0
ENST00000395863	0.0256146
ENST00000395864	0
ENST00000476877	0
ENST00000460817	0
ENST00000450594	0
ENST00000433911	0
ENST00000463939	0
ENST00000524700	0
ENST00000530870	0
ENST00000425639	0
ENST00000400404	0
ENST00000603872	0
ENST00000380589	0.0965309
ENST00000563070	9.66228
ENST00000562358	1.69804e-05
ENST00000568627	2.30414
ENST00000567182	0.400041
ENST00000569521	1.22479
ENST00000564412	0.194116
ENST00000565252	0.127907
ENST00000567814	2.73723
ENST00000568220	0
ENST00000564339	0.0367868
ENST00000563089	0.0883042
ENST00000566867	0.173132
ENST00000564740	0
ENST00000373642	0.0481829
ENST00000356521	0
ENST00000475990	0
ENST00000382447	8.20486
ENST00000487575	0.0504206
ENST00000314367	4.96689
ENST00000465014	0.0965236
ENST00000464198	0.0534091
ENST00000495302	0
ENST00000462513	0.463684
ENST00000475411	0.304978
ENST00000498044	0
ENST00000489272	0
ENST00000377447	0
ENST00000431099	5.13596
ENST00000483817	0
ENST00000382393	0.0567914
ENST00000382389	0
ENST00000377400	0
ENST00000474714	0.52517
ENST00000487501	0.988599
ENST00000360652	5.48524
ENST00000356872	2.85176
ENST00000448755	0
ENST00000439542	0
ENST00000262160	0
ENST00000402690	0
ENST00000586040	20.8892
ENST00000591214	0.592092
ENST00000587353	0.145814
ENST00000587269	1.50319
ENST00000586514	8.00982
ENST00000587421	0.146534
ENST00000586487	0.0554224
ENST00000589877	0
ENST00000585978	0.0495993
ENST00000356825	0.702547
ENST00000558498	0
ENST00000559726	0
ENST00000559829	0
ENST00000560479	0
ENST00000557955	0
ENST00000558906	0
ENST00000558203	0
ENST00000560354	0
ENST00000560161	0
ENST00000561385	0
ENST00000559998	0
ENST00000561104	0
ENST00000558458	0
ENST00000558959	0
ENST00000560437	0
ENST00000558024	0
ENST00000558829	0.00405328
ENST00000284509	0
ENST00000530364	0.610569
ENST00000478973	0.064945
ENST00000471564	0.159883
ENST00000496533	0.110921
ENST00000348403	3.17405
ENST00000360998	2.3246
ENST00000407982	0.881186
ENST00000568557	0.0591358
ENST00000492885	0
ENST00000479114	0.102882
ENST00000564981	0
ENST00000569041	0
ENST00000561789	0
ENST00000564939	0
ENST00000466252	0.90089
ENST00000462307	0
ENST00000447404	0
ENST00000472219	1.23663
ENST00000562134	0.35089
ENST00000491381	15.2134
ENST00000342644	0.448024
ENST00000563735	1.72543
ENST00000567569	32.9592
ENST00000561601	18.1543
ENST00000372542	1.44253
ENST00000372541	0
ENST00000565606	0
ENST00000569401	0.625439
ENST00000344780	3.18485
ENST00000562198	4.85233
ENST00000478230	0
ENST00000562427	0.264259
ENST00000416779	0
ENST00000372547	3.86349
ENST00000486336	0
ENST00000465997	0
ENST00000328850	0.0651661
ENST00000470152	0
ENST00000414248	0.127535
ENST00000481665	0
ENST00000559355	0
ENST00000394302	0.0146293
ENST00000565321	0.629023
ENST00000452243	0
ENST00000464684	0
ENST00000443697	0.00822104
ENST00000569563	7.91171
ENST00000394300	0
ENST00000444422	0
ENST00000359999	0.00823703
ENST00000497945	0
ENST00000494259	0
ENST00000448367	0
ENST00000496379	0.0955038
ENST00000462476	0.0432373
ENST00000450438	0
ENST00000373631	0
ENST00000460253	0
ENST00000337435	3.48598
ENST00000373629	0.0614799
ENST00000395841	1.226
ENST00000371242	51.6385
ENST00000437912	0.0107151
ENST00000527947	4.06456
ENST00000492498	38.4269
ENST00000559448	0.00208798
ENST00000411894	0
ENST00000429339	0
ENST00000561183	1.16504
ENST00000557930	2.21185
ENST00000560069	0.365077
ENST00000560105	0.0495467
ENST00000395840	0.296069
ENST00000452119	0
ENST00000538684	3.75896
ENST00000462438	0.291417
ENST00000371263	0
ENST00000345868	0
ENST00000380445	5.62767
ENST00000371260	0
ENST00000418127	0
ENST00000380469	0.215922
ENST00000494972	0
ENST00000453689	0.0204169
ENST00000417508	0.295254
ENST00000481812	0
ENST00000380443	1.62849
ENST00000487461	0.277045
ENST00000466415	0.417494
ENST00000178638	0.46479
ENST00000339078	0.0289842
ENST00000344366	0.773014
ENST00000422263	0
ENST00000450802	0.0344122
ENST00000560666	0
ENST00000558287	0
ENST00000560293	0
ENST00000359926	0
ENST00000434923	0
ENST00000568103	0
ENST00000371015	0
ENST00000355648	0
ENST00000567353	0
ENST00000565007	0
ENST00000565527	0
ENST00000569705	0
ENST00000395636	0
ENST00000361300	0
ENST00000346798	18.0275
ENST00000492611	0
ENST00000473657	0
ENST00000354192	0
ENST00000395639	0
ENST00000348990	2.38333
ENST00000541461	0
ENST00000357903	39.3823
ENST00000382387	0.0252934
ENST00000440126	0.0904548
ENST00000439274	14.9057
ENST00000464867	0
ENST00000456209	16.9106
ENST00000448850	0.241804
ENST00000415997	0
ENST00000491395	4.4319
ENST00000399799	9.65565
ENST00000578051	0
ENST00000584687	0
ENST00000474136	0
ENST00000463070	0
ENST00000584875	0
ENST00000548570	0
ENST00000462267	0
ENST00000583556	0
ENST00000466453	0
ENST00000582445	0
ENST00000444189	0.152071
ENST00000446533	4.84127
ENST00000358918	0.622562
ENST00000487220	0
ENST00000565984	0
ENST00000359726	0
ENST00000562080	0.56478
ENST00000562786	0
ENST00000448388	9.50093e-10
ENST00000563682	1.02798
ENST00000217455	38.1672
ENST00000461272	2.5771
ENST00000567251	0
ENST00000488679	3.24915
ENST00000487205	1.8496
ENST00000569556	0
ENST00000567033	0
ENST00000484975	1.05957
ENST00000493118	0
ENST00000483141	0.0779996
ENST00000484783	0.0844092
ENST00000486165	0
ENST00000481938	0.773109
ENST00000457981	5.61494
ENST00000426915	2.24676
ENST00000361937	3.30134
ENST00000558357	0
ENST00000558270	1.25683
ENST00000560689	0
ENST00000560799	0
ENST00000561244	0.094556
ENST00000557849	0
ENST00000559995	0
ENST00000561172	0
ENST00000401393	0
ENST00000469197	0
ENST00000267842	0.0693591
ENST00000380902	0
ENST00000524396	0
ENST00000544960	0
ENST00000559938	0
ENST00000400113	0.00995248
ENST00000382988	0
ENST00000543500	0.183432
ENST00000453981	0
ENST00000356208	19.4372
ENST00000440234	0.940748
ENST00000342690	0
ENST00000454469	0
ENST00000479404	0
ENST00000487230	0
ENST00000344785	6.27634
ENST00000371219	0.370757
ENST00000382341	0.0150593
ENST00000483757	0
ENST00000478380	0
ENST00000469391	0
ENST00000495184	0
ENST00000474772	0
ENST00000382331	0
ENST00000382329	0
ENST00000493666	0
ENST00000585404	0
ENST00000462618	0
ENST00000589619	0
ENST00000586743	0
ENST00000589077	0
ENST00000592656	0
ENST00000589194	0
ENST00000591279	0.0272076
ENST00000590855	0
ENST00000587107	0
ENST00000588970	0
ENST00000586525	0
ENST00000592387	0
ENST00000586047	0
ENST00000588053	0
ENST00000591405	0
ENST00000590178	0
ENST00000588149	0.0748327
ENST00000432829	0
ENST00000588566	0
ENST00000593159	0
ENST00000591526	0
ENST00000590374	0
ENST00000589170	0
ENST00000588028	0
ENST00000473039	0.242082
ENST00000332053	0.649568
ENST00000373624	9.32199
ENST00000284984	0.307491
ENST00000373620	0.869246
ENST00000475421	2.69941
ENST00000491650	0
ENST00000497135	0.306831
ENST00000464589	0.0362128
ENST00000492656	0.0742092
ENST00000517777	0.0508179
ENST00000373618	0.264344
ENST00000451462	0
ENST00000517452	0
ENST00000479305	0.088967
ENST00000560961	0
ENST00000462245	1.30771
ENST00000474676	2.46617
ENST00000475615	0
ENST00000373615	0
ENST00000446480	0
ENST00000394219	0
ENST00000488674	0
ENST00000542603	0.0753645
ENST00000558241	0
ENST00000394215	5.1483
ENST00000584446	0.0274782
ENST00000284987	0
ENST00000269218	0.064378
ENST00000604046	0.00636596
ENST00000562295	0
ENST00000580732	0.0994396
ENST00000361479	4.2218
ENST00000467481	0.0760181
ENST00000449056	0.327049
ENST00000578368	0
ENST00000496525	0.458102
ENST00000579454	0.0609485
ENST00000581327	0.293353
ENST00000580683	0
ENST00000414242	0.225618
ENST00000578955	0.0546407
ENST00000578383	0
ENST00000580384	0
ENST00000430737	0
ENST00000484613	0
ENST00000424526	0
ENST00000422962	0
ENST00000400483	0
ENST00000481993	0.00498278
ENST00000484832	0
ENST00000498465	0.0219354
ENST00000431264	0.324156
ENST00000495151	0.0807182
ENST00000474943	0
ENST00000461046	0
ENST00000492384	0
ENST00000299340	0
ENST00000498001	0
ENST00000496449	0
ENST00000400043	0
ENST00000494331	0
ENST00000468585	0.496221
ENST00000435845	0
ENST00000357552	0
ENST00000547669	0
ENST00000412613	0.0392659
ENST00000446834	0
ENST00000474749	0
ENST00000461538	0
ENST00000471331	0
ENST00000476314	0
ENST00000549768	0
ENST00000425931	0
ENST00000314992	0
ENST00000371001	0.0058121
ENST00000558881	0.0332048
ENST00000559816	0
ENST00000458580	0
ENST00000559743	0
ENST00000558396	0.0291791
ENST00000267845	0
ENST00000543581	0
ENST00000558761	0
ENST00000303775	0.188606
ENST00000559190	0
ENST00000558679	0.00961357
ENST00000559683	0
ENST00000382978	0
ENST00000351429	2.5138
ENST00000462409	0
ENST00000460212	4.20542
ENST00000558290	0.181117
ENST00000558853	0.021162
ENST00000390680	0
ENST00000559999	0.0620433
ENST00000560534	0
ENST00000400103	0
ENST00000400230	0
ENST00000255310	0
ENST00000560451	1.87205
ENST00000382977	0
ENST00000382975	0
ENST00000457266	0
ENST00000561442	0.147855
ENST00000558161	3.52805
ENST00000560070	0.0795585
ENST00000380324	6.63602
ENST00000557884	0
ENST00000559717	1.99176
ENST00000559965	0
ENST00000558157	0.658816
ENST00000561326	0
ENST00000559873	0
ENST00000560192	0
ENST00000559132	0
ENST00000558640	0.0522888
ENST00000561046	0
ENST00000557865	0
ENST00000559192	0.786492
ENST00000559771	0
ENST00000560616	0
ENST00000559276	0
ENST00000558171	0
ENST00000561240	0.586156
ENST00000560505	0.0526146
ENST00000558285	0
ENST00000559374	0.08007
ENST00000561047	0.0699953
ENST00000559257	0
ENST00000561448	0.79664
ENST00000560147	0
ENST00000538686	0
ENST00000557990	0
ENST00000558538	0
ENST00000559341	0
ENST00000559711	0
ENST00000560926	0
ENST00000558925	0
ENST00000560880	0.14076
ENST00000558218	0
ENST00000558374	0
ENST00000561381	0.235792
ENST00000559558	0.057435
ENST00000559704	3.1778
ENST00000559718	0
ENST00000560202	1.10622
ENST00000540797	4.07688e-07
ENST00000536001	0
ENST00000360468	0.509326
ENST00000268049	0.658816
ENST00000539772	0
ENST00000431652	0
ENST00000430376	0.79664
ENST00000535628	0.107495
ENST00000382303	1.5644
ENST00000588982	0
ENST00000586438	0
ENST00000590800	0
ENST00000590437	0
ENST00000467541	0.232164
ENST00000475690	0
ENST00000489369	0.0234627
ENST00000354485	0.0665157
ENST00000382297	0.0377997
ENST00000382293	0.121669
ENST00000382289	0.62472
ENST00000382286	0.173051
ENST00000497722	0.110034
ENST00000302441	0
ENST00000471658	3.11485
ENST00000372523	9.0616
ENST00000492741	2.95975
ENST00000372520	11.6086
ENST00000338910	21.149
ENST00000423479	0
ENST00000427943	0.297403
ENST00000566571	0
ENST00000608263	0
ENST00000609232	0
ENST00000567107	0
ENST00000312015	0
ENST00000429804	0
ENST00000345070	0
ENST00000600091	0
ENST00000601204	0.0203076
ENST00000243914	0
ENST00000373603	0
ENST00000371196	0
ENST00000608440	0
ENST00000373600	2.43859
ENST00000426658	0
ENST00000320246	4.87361
ENST00000422109	0
ENST00000444973	0
ENST00000454453	0
ENST00000502686	0
ENST00000373596	0
ENST00000425237	1.31622
ENST00000433949	0
ENST00000423785	1.45212
ENST00000422297	0
ENST00000447379	0.659016
ENST00000432255	0
ENST00000539382	0
ENST00000540326	10.9943
ENST00000608903	0
ENST00000539416	3.16803
ENST00000422869	0
ENST00000608425	0
ENST00000394199	6.48856
ENST00000608720	0
ENST00000545174	42.913
ENST00000607923	0
ENST00000608858	0
ENST00000546191	4.33677
ENST00000608108	0
ENST00000564322	0
ENST00000608158	0
ENST00000481655	0
ENST00000382276	0
ENST00000558351	0.11179
ENST00000560411	0.181615
ENST00000569227	0
ENST00000334660	34.8425
ENST00000560784	0
ENST00000380877	0
ENST00000561280	0.29072
ENST00000392151	0.096475
ENST00000560397	0
ENST00000560633	0
ENST00000560965	0.908346
ENST00000220429	5.3202
ENST00000543881	0.11298
ENST00000575564	0.25836
ENST00000561010	0
ENST00000571614	1.62929
ENST00000429662	0.2544
ENST00000396464	0.589174
